0.003652246,-0.21035656,0.334461874,1.634870224,3.284654311,1.389619504,-0.577850424,0.91109121,-1.225897172,-0.406864768,7.993427696,-0.831962747,-0.871190292,-0.716114998,-1.54527331,1.280255247,0.645282091,-0.923204895,-3.959917902,-0.869452293
-1.959346815,1.925247863,-0.116900632,0.548956161,-2.726566748,-0.118627443,-0.123927115,-0.430566199,1.083129671,0.150440771,0.401131696,-0.212166425,-0.763377568,1.233448348,-0.541553073,-1.111292652,-0.22185755,-0.196523375,-35.43096464,-0.192480053
-0.076483849,-0.90515063,-0.126171551,0.691801585,-5.847629508,1.641080314,0.341920422,1.252135684,0.12015853,-0.275764686,-4.381211726,0.101682453,1.904505467,-1.690489518,-1.091592549,-0.636838917,0.48140434,0.543867952,19.00245388,0.524300649
0.169992827,0.680904638,-0.140019444,-0.086760801,-28.65480871,0.946913759,-0.466886412,-1.01728944,-0.689317176,0.425246061,3.219524039,0.689997872,1.332148192,0.193026539,0.203261588,-1.129128669,-0.819890794,-0.681949645,-57.97379484,-0.964409416
-0.459524384,-0.094456963,0.721951806,-0.315088212,0.873748202,0.416357086,0.269811846,0.715402862,0.700631782,0.610437873,10.48488435,0.632908153,0.617249929,-0.411705011,0.142531543,-1.759374633,0.800763365,0.348823099,-2.782997314,0.742683676
0.218188052,1.488532728,0.308467662,0.844629264,10.02187468,0.397191723,0.2507368,0.269498305,0.400987914,0.394693935,10.03998781,-0.281280518,0.453950559,1.044692717,1.393083621,0.242828968,-1.827773189,0.562213864,-6.855181987,-0.284446686
-0.097829049,2.023278979,1.214242789,0.357014464,6.736787955,-0.266501667,0.52164076,0.247388217,-0.407521452,-0.372457946,-11.91160841,-0.681565734,-1.777093864,-0.360466326,-1.222903534,0.508745167,1.037827714,0.876988337,2.974043455,0.606424706
-1.070078045,0.651241778,-0.29431348,-1.168517275,-8.356813538,-0.264264333,-0.366082043,-0.06713393,-1.554239032,1.798203235,4.225285202,-1.318322043,1.154810108,0.422584439,0.968075628,-0.133387989,0.186933852,-0.687733587,-30.05821175,-0.129687298
0.268673238,-0.517051619,1.133905266,-0.082830302,5.80931104,-0.857994383,-0.767153154,-0.4091603,-0.560824423,0.15058014,5.074070997,-1.376825518,-0.752399715,1.030164051,0.526636149,-0.794567219,1.293679427,-1.092020128,-55.30266703,-1.701366779
-0.245326619,-1.525410108,-2.347892565,-0.486190093,-1.619400563,1.600381896,0.973937771,1.210119708,1.089288557,0.676964924,2.306884567,-1.962551909,-0.409553063,0.345926232,1.079555729,-2.176361114,-0.547187417,1.56544192,-7.616987241,1.426823954
0.992007031,-0.044049646,0.018431039,0.824936218,-5.713922033,0.72388463,1.329685319,-0.133640444,-0.8511126,-0.252199281,-0.313642436,0.107021188,-0.004970547,1.047800216,-0.586171255,-1.582913092,-0.255915377,2.111029453,20.76508987,2.055333243
-0.600692116,0.541710121,-0.839037595,0.275396432,9.485791718,1.483768953,-0.582984426,-0.986667773,-0.514852189,-0.868858605,-4.846567321,0.342185549,1.454468277,1.926465945,0.114895525,-0.094473181,-1.114493454,-0.94060974,-30.4757425,-0.839500521
-1.269559087,-0.033662362,0.933389354,0.779344144,-8.538120687,-0.761136436,-0.354928634,-0.444964504,-0.346744473,1.12207259,8.935005763,0.597356709,0.330296055,-0.705163847,0.497998806,-1.202523605,-2.870646057,-0.379793874,-11.74088115,-1.300708146
0.069343635,-0.139445979,-0.676896984,-0.809179071,8.588940011,-0.401410099,0.291475727,1.802465316,0.510359966,-1.56914911,-5.360693033,0.52094486,0.15156787,0.508026636,-0.904506303,-0.178180074,-0.383142987,0.216388904,-29.0549137,1.459192985
0.356638593,-0.374514997,-0.22354546,1.085266317,0.879865227,0.559040279,0.647611319,0.74889442,0.617031682,-0.918676481,3.03784011,1.102712888,-0.127474465,-1.806368946,1.416954633,-0.25781947,0.138496319,1.016030378,-3.24402459,1.050684104
0.866421747,-1.965786104,1.280066092,-1.58460529,8.826827053,-0.910560932,1.063792367,-0.715218395,0.252147789,-1.127836543,-2.160180461,-0.257667757,0.196025988,1.81483698,0.982858136,1.157600729,-0.845680976,1.713952815,-21.26440244,1.54173805
-1.215252645,1.956384811,-0.085873947,-0.918308921,-4.829043894,-0.296277378,-0.533122898,0.465130628,1.059562825,0.23260959,-1.473672849,1.371956468,1.197141706,-0.291157617,0.82834217,0.08872165,0.887043272,-0.864410213,36.38368206,-0.750303529
-0.184711208,1.285657651,-0.721687777,-0.331725265,5.009020176,-0.009767579,-0.201755542,-0.394029591,-0.748404277,1.329175017,4.948131657,0.472847963,0.752797179,1.126356549,-1.518252974,0.35407641,-1.187097386,-0.166699984,5.587345953,-0.940766263
-0.90194432,1.209961719,-0.071823023,1.000285096,-12.87059152,1.586505357,-0.670893448,1.57469549,1.295659338,0.345555976,1.838915141,-1.135428586,0.013678316,-1.030323034,-0.750540203,0.783439831,-0.685381586,-1.0319778,29.1169219,-1.17271365
0.289703294,-0.360165154,-0.612059512,0.753139995,14.7993992,0.882470369,-0.684274272,-0.631959468,-0.954355474,-0.687793082,-4.108824319,1.141589942,0.309662946,-0.079866845,-0.411081364,1.365772504,-0.123412473,-1.012553797,-3.91170288,-1.35989693
0.530826314,-0.763130616,0.819792798,0.794292024,0.549035239,0.768546358,0.372301434,-0.20481224,-0.79865819,-1.61542038,0.811165821,0.026022253,-0.152817228,0.368132666,-0.786291026,-1.166362059,1.414367335,0.578339723,-2.837717356,0.62760382
1.077068542,0.512641595,0.379500083,-2.298674695,-4.32551935,0.05999225,0.311757763,0.27094572,0.018280763,-0.15509505,11.29935967,1.114064384,0.277896757,0.409832901,0.909496767,1.74077103,-0.272439237,0.402519234,-44.79558264,0.860326764
0.22856027,0.436126241,-0.183120577,2.856893171,-2.584586773,-0.141808562,-0.257459575,0.792606341,-1.807640524,-0.046078117,-2.811311237,-0.027606291,-1.591251665,0.278495066,1.009540849,-0.428747183,-0.132249418,-0.421092748,18.06538856,-0.347416714
-1.30259302,0.139614064,-2.417870984,1.275377075,-10.55992716,0.438677948,0.005703488,1.425111163,-1.282239503,-0.29072059,3.770824503,-0.345172246,0.349984084,0.331218214,0.664717181,-1.031603518,0.031997781,0.278241107,25.31964476,-1.093278104
1.275223999,-0.406738567,-0.177445757,-0.221882965,5.990625989,-0.194711258,0.216457221,1.381570521,0.862651132,0.538000317,2.958351442,0.173752644,-0.847074414,-1.41238717,1.230463254,0.136384858,0.197961808,0.102784557,14.60085968,1.320732234
-1.387202087,-0.94956426,0.110619864,0.654746014,-0.533459995,1.864889503,-0.145144612,0.398041094,-1.124591557,-1.584610412,-4.962247267,0.024456926,0.613922286,-0.453960783,-0.007447006,0.215275257,0.560666717,0.012833721,6.056907397,-1.2203334
0.348953631,-1.014472154,0.726327315,1.971365745,12.42212752,0.576647017,-0.457189201,0.304092818,-0.871384994,-0.923893187,-4.535981427,0.450326491,0.340849084,-0.369923148,-0.049880039,1.152405631,1.077218072,-0.859744773,-2.128868747,-0.158464924
-0.181831776,0.893712499,-0.422456048,0.905083835,5.636026393,-0.273182889,-0.626914477,0.244853066,0.202837408,0.429347353,2.232468857,-0.673701242,-0.023019731,0.044622661,-0.304601553,1.892935881,-3.178167758,-1.020208821,20.72743391,-0.867056272
-1.393705958,1.215523762,0.79414316,0.258867763,-9.036131979,-0.700128488,-0.397369178,-1.089136355,0.814587198,0.187097817,4.644440111,-0.787613943,-1.28990124,0.626430317,0.008715522,-0.148231647,0.603478391,-0.595540829,19.65197386,-0.758867094
-1.078915386,-1.089885098,-0.460791996,-0.153336999,13.76891245,0.614177882,-0.052912009,-0.083963505,0.2697679,-1.210057089,-3.650150358,-0.524658855,0.47475101,-1.880258641,1.218137536,0.722266966,-0.856585361,0.197902773,14.73807046,-1.23596192
-0.107790441,-0.007779631,1.650128068,-0.174673653,23.30925129,0.056533073,-0.320373052,0.417471361,0.015651489,-1.147365618,-6.263751626,0.295444563,-0.118143274,-0.460868208,-2.330464041,0.978468643,0.762977006,-0.325299185,37.05450119,-1.245794878
-1.66439054,-0.516125831,0.764575658,-1.312720037,4.285835946,-0.524634123,-0.530916542,-0.689252538,0.53900472,-1.041628848,3.302825528,1.679993373,0.018668948,1.842324567,1.845684026,0.626301241,-0.989989431,-0.923525811,-21.56034569,-0.490522494
1.577403585,-0.169879521,0.703806146,-0.587695125,11.06548256,0.736687752,0.743521345,-0.116926012,0.604636865,-0.826982725,-8.700466052,0.66628991,-0.214024924,-1.244405394,0.159738187,-0.237775691,1.169897346,1.246523683,-16.45092881,0.878668372
-0.666243002,1.450045077,0.542432975,0.381685012,10.9869314,-1.46306142,0.918218866,2.265271431,-0.671676104,1.066364741,-0.068616679,0.328511869,-1.039769571,0.315530767,-0.109870736,0.819379845,0.273621973,1.567640076,10.66568938,0.969526751
-0.084998033,1.511084162,-2.355005487,-1.187171583,-2.256253753,0.588496572,0.107278793,-0.947485764,-0.191130824,-0.923717766,3.036208139,-1.399206007,0.693721927,-1.229935535,0.482197221,0.145677842,2.623784778,-0.152685871,-6.420120694,1.488255007
-0.054497615,-1.175638286,-1.594758747,0.210513709,6.641160624,0.75760907,-0.250944554,0.569324234,-1.188584686,0.193511992,-2.504436506,0.605148145,-1.238930744,-0.374087551,-1.279935175,-0.768918119,-1.481666187,-0.266708093,11.2057233,-0.927075978
1.551954974,0.768600096,-0.0122311,1.142286791,-9.899892231,-0.41354027,-0.623708774,0.974704047,-0.638867643,0.699979034,-4.929835966,-0.629970177,-0.962071017,-0.369669929,1.65964172,-0.041466211,-0.409743028,-1.022352435,19.54167616,-0.832487824
1.21229801,-0.650134105,-0.66747676,0.486199607,-2.145374719,0.576580397,0.262639562,-0.956826564,1.739946464,0.453925256,3.389764454,0.082081015,-1.015073152,0.317025354,0.0112233,2.518683641,0.602744101,0.26635409,-1.568788439,1.022619858
1.237334719,1.23847142,0.188259597,2.019784007,-2.802491242,0.515771218,-0.707075053,-1.273388072,-0.482125619,-0.119956936,7.995000127,-0.811944891,0.530047236,0.512534379,0.561492876,-0.577893873,2.317729267,-1.08415047,6.185755805,-1.25021615
-0.575385607,0.894536424,0.73199566,0.546721011,2.585711246,-0.190261466,-0.665823392,0.983109303,-0.313338181,0.706511064,-4.140727045,0.791716312,-0.559594372,-0.114656468,2.040726071,1.618375157,-0.040760582,-1.059265276,-20.6672888,-1.020201916
0.591075723,1.307872223,0.374137936,-1.896991753,-5.794230037,0.314395842,-0.380802686,0.248321634,1.252260362,0.245396186,0.13210571,0.03155451,0.068376039,-0.874978999,0.449211838,0.863086203,-0.619863392,-0.455684786,-3.895404993,-1.198172625
0.096178194,1.196506328,-0.252193788,0.51736689,21.26791971,-0.180804351,-0.049434765,-1.292000301,-2.143208746,0.745689428,4.354868085,-0.071928378,0.142388005,-0.050454903,1.024606482,-2.389189078,-0.556438441,0.149207964,-33.0216556,-1.008620184
0.521691614,-2.238066287,-0.995395448,0.538267093,4.095331167,0.76232915,-0.650057952,0.006915697,-1.019765196,-0.067885532,1.52956882,0.003851191,1.90415445,-0.968157893,1.214490758,0.499776521,-0.999643592,-1.023942349,-21.3648503,-1.037976018
-1.614926577,-0.348113916,0.033755804,3.174424906,14.58216061,-0.465597752,-0.527533113,0.398105095,1.829131913,-0.813855128,11.20598734,0.590666044,-1.042261214,-1.95812668,-0.01621888,-0.083839248,-0.702479552,-1.020985853,18.49547216,-0.064282361
1.424558076,0.151154413,0.643350268,-0.534844399,-11.00676565,-1.186396548,1.18537979,0.922658224,0.884522418,0.217140547,9.224037327,-0.803689865,-0.774339166,1.023177688,-0.206173972,0.512411706,-1.285628544,1.822611276,9.480696809,2.075127624
-0.687658236,-2.533858011,-0.4315546,-0.530720395,-4.807970043,-0.059892231,-0.509561275,-0.918614129,-0.615838397,0.387600398,-10.40035103,-0.188367685,-0.545018584,-0.858192689,0.464112754,-1.770632828,-0.276920413,-0.832845615,-7.922795631,-0.689964651
0.174333869,0.404706493,-0.486909387,-0.417417201,-15.75142274,1.361393524,0.309086751,-0.396222334,-0.140595254,-1.008622723,6.149347843,-0.229979106,-1.254551814,0.624808333,0.927994509,-0.383244852,1.236640466,0.321786989,16.83797801,1.169368218
0.741430296,-0.389195979,-1.231576569,-0.876804793,4.619861674,-0.308049153,-0.348650662,0.012479853,-3.215588475,1.913100848,4.734717315,-0.08376983,0.563073679,0.884323465,-0.937490005,1.104444869,0.50581828,-0.528755048,-3.462026016,-0.640324955
-1.133179475,-0.888199038,-1.859967944,0.466962764,-17.12294616,-0.040306674,0.145911241,0.371874072,0.391055012,0.785792683,-3.082468936,1.270017558,-2.395209269,-0.245176358,-0.742955925,0.6733871,-2.965008156,0.104198991,22.12036784,0.747349535
0.115836299,1.025801938,-1.534988753,-0.958126735,19.55717306,-0.124501873,-0.234134559,-0.819997019,-0.784768143,0.532580098,-5.283447732,-0.2307329,-0.307981814,-0.323818401,-0.354471041,0.888138127,1.361639,-0.192200798,-9.979031861,-1.096873418
0.226385543,0.896610815,-0.013005564,1.630470645,-12.2472036,-1.18801563,-0.105570314,1.483220371,-0.490492051,0.422228889,0.094659442,1.000347356,0.897974181,0.401686016,-0.149295313,0.229384481,-0.355444835,-0.135742825,39.27884134,-0.293632706
0.673334351,1.069911785,-0.062623868,-0.655051123,-5.149591822,1.145658,1.337372629,0.689769614,-0.704402451,-0.432571175,6.30227443,0.331381604,1.006299552,-1.789806998,-0.668401219,0.625979968,0.661782987,2.296098091,4.780957339,1.359480397
0.830785078,-0.573480668,0.601148152,1.222199904,-18.30329643,-0.136551854,-0.537604694,-0.284748355,-0.846483334,-0.710346203,3.262321669,-0.366723023,0.892360255,-0.650809037,-0.348627442,-1.534120113,0.240485746,-0.902246512,5.437390126,-0.631454438
-1.139568339,1.727524553,0.900945137,1.302836696,-12.92531196,0.125400914,-0.476322899,0.442587929,-0.09788729,-1.135605022,4.67933379,1.344946994,-0.762628889,0.19877698,-0.575374827,0.073188407,1.575783768,-0.827344334,30.77392692,-0.445061848
-1.226376413,0.065160469,-0.655753159,-1.299066174,13.81256261,0.021764293,0.004969176,-0.298378894,0.160713687,-0.182654123,2.233381701,0.537000673,-0.628363172,2.395244925,-0.656557257,0.04113795,-1.749182052,-0.067800282,-9.796714585,0.317566443
0.404160285,-1.131554432,-1.473968083,-0.254180379,-4.20119699,1.74655579,-0.633724252,1.249341636,-0.177181893,1.100777428,2.057842971,1.468566165,0.384760401,-0.49192228,1.191808541,-2.561419833,-0.418375894,-0.957570409,-7.052284776,-1.178298044
-0.665666654,-1.785040215,0.225538585,-1.16811392,4.217526491,0.420421975,-0.339346306,0.623065986,0.49714152,-0.204558454,-2.508815949,1.540931713,-1.216374776,0.68860788,0.288100996,2.537648252,1.508362306,-0.333110039,11.87721941,-1.366469008
0.711600339,1.469082462,0.080662528,-0.034713574,-6.352188327,2.468992238,0.000180352,1.586218329,-0.568164581,-1.278384106,1.80016058,0.013073155,0.835746994,-1.273450823,1.776098006,0.71250694,-0.994773798,-0.093012919,-5.54750183,0.38226185
-1.432905889,1.57028219,1.712102723,1.015955269,-24.00127466,-0.44537688,0.459691587,1.534799942,-0.00871488,-1.21077287,5.25948636,1.953855448,-2.04175642,0.867372214,0.966789589,0.611557106,-1.687323712,0.538892155,27.21970208,1.492223837
0.623573264,1.403474875,0.05697559,0.308349314,-28.5005132,-0.530194918,0.326191316,-0.202349576,-0.21507668,0.460084693,-12.38397893,0.192561789,-0.126616429,1.243069466,-0.417081272,-0.107446875,1.165116695,0.453185823,24.90924877,0.769017129
1.663548967,0.239686846,-0.718811353,-0.953287621,-3.591753839,-0.049137583,-0.194152791,1.920967947,-0.534961455,-2.395912963,3.677951925,-2.078604818,0.670157607,1.732720753,-0.166344704,-1.622970479,0.604268966,0.02041923,-9.330681493,-1.645694857
-1.041022264,-1.218087107,-0.230440577,0.89869702,-1.751893893,-0.862495537,0.189035302,0.012393208,-1.153168155,0.091612275,-2.816118914,-1.130702383,0.173156205,-1.184681807,0.379831374,1.954821659,0.140272182,-0.001287621,24.83000365,1.526192999
2.457100371,0.33140381,0.981646101,-0.454384418,-12.21846401,-0.693858071,0.900302788,-1.916453554,-0.691667861,-0.193430604,8.675826203,-1.345494473,-1.638254063,-0.638005006,0.730147263,0.434955891,-0.791446526,1.395816796,-16.97857926,1.52885325
0.606650981,-0.707430696,0.880068448,1.096505228,-2.403479228,-0.131174851,1.242597136,-0.309626644,0.536531594,-1.370146267,2.278949284,-1.001522579,-0.677946941,1.286730434,-0.688818105,-0.341045037,-1.2400895,1.988674552,7.731009142,1.855589765
0.407781514,-0.745528276,-0.70464907,0.286181068,-7.589051132,-1.22275918,-0.780415224,-0.318902489,1.25739033,0.153786114,-3.440031964,-1.291952413,-0.015310713,-0.064313193,0.978165707,0.909792715,-0.397400912,-1.162009994,4.511228593,-1.521518935
0.033216517,0.91954065,-0.930283116,0.495876795,1.328385101,1.156306907,0.974917327,0.921490619,2.741884978,-1.105215963,3.010940796,0.350769419,-1.757460019,0.569904428,2.184992968,0.790426289,-0.492936794,1.592154763,-17.30653733,1.32533822
0.20702847,0.405108129,-1.643906438,-0.61884649,18.49775212,-0.707884863,0.54706749,-0.082626038,0.912517824,1.29550494,6.026531659,1.354320916,0.41655668,-0.298774115,-0.884831359,-0.959827715,-0.312379959,0.821076223,21.80145135,1.039914289
2.092056814,-0.263847065,-0.038986947,1.873585057,0.724912789,2.266321778,0.436912337,0.80530409,1.703659137,-0.504554403,-1.492768563,0.267671435,0.905375128,-0.170471305,-1.152425871,0.580619025,0.830781742,0.648716442,-29.93990322,0.859309427
-0.441058822,0.09650084,-0.364133511,-0.469175239,-13.48018967,2.471262583,0.246003681,0.482762696,-0.279574481,-0.406161468,-0.058009279,0.770567962,-0.297451246,0.290408931,-0.853730812,-1.30838068,-0.185859952,0.404802301,6.875565525,0.321941915
-1.431334311,1.087582459,-0.07185482,0.345146749,2.745695469,0.151923583,0.280694605,-0.298019396,-0.5584869,0.562530845,-0.088379257,0.872404541,-0.599496709,-1.040683252,-1.203909319,-0.797083164,-0.817826283,0.500470869,-40.15607044,0.20937119
0.641374641,2.22350638,1.162971827,0.483190407,2.206803242,0.722278243,0.17517613,0.450716249,-0.003261678,-0.67012135,9.15713279,-0.386546353,1.132844154,-0.298103151,0.987127608,-0.196232169,-0.530534169,-0.058700471,-9.377519791,1.64974429
0.60515984,1.2664176,0.133799673,-1.101497162,-0.72965473,1.188674192,-0.427159951,-1.296826259,0.053351149,2.298704411,3.154105326,0.108713563,0.669747439,-0.298913213,0.191081682,0.979090547,-1.229947693,-0.623905464,-11.19727896,-0.882425044
-0.637411058,0.648891336,0.640132882,-0.170973727,1.24512322,0.628251941,0.046746474,-0.960414908,2.613543691,1.353354153,-0.366244926,1.473383436,-0.99266565,-0.375683494,-0.921302738,0.402629066,-0.152869406,0.13272468,-8.462764599,-0.167289443
-1.560574648,0.895041715,-0.94062581,-0.512649892,-2.392898772,0.885083214,0.236161028,1.737072091,0.501116247,0.184452722,4.474347143,0.380502739,0.689742736,0.465871749,0.574834362,-0.336580466,0.057681543,0.312377936,-18.79476888,0.621152028
